new_method_p_layer_circuit_64,new_method_censored_circuit_64
4.578512396694223,15.041322314049577
4.132231404958686,15.041322314049577
4.132231404958686,14.876033057851235
4.132231404958686,14.842975206611575
4.876033057851248,15.140495867768621
4.132231404958686,14.975206611570258
4.132231404958686,14.809917355371894
4.132231404958686,14.809917355371915
4.132231404958686,14.54545454545455
4.132231404958686,14.264462809917378
6.677685950413204,14.446280991735527
4.132231404958686,14.909090909090894
4.132231404958686,14.446280991735527
4.132231404958686,14.495867768595039
4.132231404958686,14.710743801652892
4.132231404958686,15.669421487603286
4.132231404958686,14.67768595041321
4.132231404958686,14.413223140495868
4.132231404958686,14.743801652892575
4.925619834710759,14.67768595041321
4.132231404958686,14.446280991735527
6.429752066115713,14.347107438016549
4.132231404958686,14.347107438016549
4.132231404958686,14.826446280991767
5.4380165289256155,14.479338842975187
4.132231404958686,14.42975206611572
4.132231404958686,14.479338842975187
4.132231404958686,14.859504132231427
4.132231404958686,15.041322314049577
4.132231404958686,14.561983471074381
4.132231404958686,14.314049586776868
4.132231404958686,14.214876033057866
4.132231404958686,14.314049586776868
4.132231404958686,14.413223140495868
4.132231404958686,14.247933884297526
4.132231404958686,14.247933884297526
4.826446280991736,14.231404958677697
4.132231404958686,14.082644628099183
5.71900826446281,14.694214876033062
4.132231404958686,14.33057851239672
4.132231404958686,14.280991735537206
4.578512396694223,14.214876033057866
4.132231404958686,14.115702479338843
4.842975206611566,14.214876033057866
4.578512396694223,14.347107438016549
4.132231404958686,14.181818181818183
4.132231404958686,14.280991735537185
4.132231404958686,14.247933884297526
4.578512396694223,14.181818181818183
4.132231404958686,14.115702479338822
4.132231404958686,14.115702479338822
4.925619834710759,14.214876033057866
4.132231404958686,14.148760330578526
4.132231404958686,14.264462809917378
5.73553719008264,14.214876033057866
4.132231404958686,14.694214876033062
4.132231404958686,14.115702479338843
4.132231404958686,14.148760330578526
4.132231404958686,14.148760330578526
5.0743801652892495,14.247933884297526
4.132231404958686,14.148760330578526
5.4380165289256155,14.049586776859503
