new_method_p_layer_circuit_192,new_method_censored_circuit_192
9.968503937007878,13.99999999999999
9.4488188976378,14.062992125984252
9.4488188976378,14.062992125984252
9.4488188976378,14.078740157480318
9.4488188976378,14.11023622047245
9.4488188976378,14.047244094488187
9.4488188976378,14.094488188976385
9.4488188976378,14.078740157480318
9.4488188976378,14.031496062992122
9.4488188976378,14.062992125984252
11.228346456692906,14.078740157480318
10.39370078740156,14.078740157480318
9.4488188976378,14.062992125984252
9.4488188976378,14.047244094488187
9.4488188976378,14.047244094488187
9.4488188976378,14.015748031496077
9.4488188976378,14.141732283464581
9.4488188976378,14.078740157480318
9.4488188976378,14.031496062992122
9.4488188976378,14.047244094488187
9.4488188976378,14.078740157480318
9.4488188976378,14.015748031496077
9.4488188976378,14.094488188976385
9.4488188976378,13.968503937007881
9.4488188976378,15.0236220472441
9.4488188976378,14.047244094488187
9.4488188976378,14.015748031496077
9.4488188976378,15.102362204724384
9.4488188976378,14.078740157480318
9.4488188976378,14.062992125984252
9.4488188976378,13.984251968503925
9.4488188976378,15.149606299212603
9.4488188976378,14.047244094488187
9.4488188976378,14.047244094488187
11.228346456692906,15.716535433070877
9.4488188976378,13.968503937007881
10.39370078740156,14.031496062992122
9.4488188976378,14.015748031496077
9.4488188976378,14.834645669291335
9.4488188976378,14.614173228346461
9.4488188976378,15.716535433070877
9.4488188976378,14.047244094488187
9.4488188976378,13.905511811023619
9.4488188976378,13.968503937007881
9.4488188976378,13.968503937007881
9.4488188976378,14.031496062992122
9.4488188976378,13.968503937007881
9.4488188976378,13.952755905511815
9.4488188976378,13.921259842519685
9.4488188976378,13.905511811023619
9.732283464566937,13.968503937007881
9.4488188976378,13.968503937007881
9.4488188976378,14.031496062992122
9.543307086614172,15.685039370078746
9.4488188976378,14.11023622047245
9.4488188976378,13.984251968503925
11.38582677165354,13.984251968503925
9.4488188976378,14.472440944881892
9.4488188976378,13.952755905511815
10.53543307086613,13.81102362204727
9.4488188976378,13.952755905511815
9.4488188976378,13.921259842519685
10.283464566929146,13.921259842519685
9.4488188976378,13.93700787401575
9.4488188976378,13.921259842519685
10.39370078740156,13.952755905511815
9.4488188976378,13.889763779527552
9.4488188976378,13.905511811023619
10.29921259842521,13.921259842519685
9.4488188976378,14.015748031496077
9.4488188976378,13.905511811023619
9.4488188976378,13.905511811023619
9.4488188976378,15.653543307086636
11.228346456692906,14.04724409448821
9.4488188976378,14.031496062992122
9.4488188976378,13.952755905511815
9.4488188976378,13.93700787401575
9.4488188976378,13.842519685039356
9.889763779527595,13.795275590551181
9.4488188976378,13.81102362204727
9.4488188976378,13.921259842519685
9.4488188976378,13.93700787401575
9.4488188976378,14.535433070866155
11.228346456692906,13.952755905511815
10.661417322834632,13.921259842519685
9.4488188976378,13.889763779527552
9.4488188976378,13.921259842519685
9.4488188976378,13.921259842519685
9.4488188976378,13.858267716535423
9.4488188976378,13.81102362204727
9.4488188976378,13.842519685039356
