new_method_p_layer_circuit_384,new_method_censored_circuit_384
7.78461538461539,25.430769230769236
7.938461538461539,25.338461538461555
8.03076923076922,24.784615384615382
9.846153846153861,26.446153846153877
8.907692307692328,25.215384615384618
8.58461538461539,24.830769230769235
7.78461538461539,24.784615384615382
8.923076923076923,25.04615384615385
7.938461538461539,24.830769230769235
7.8769230769230925,25.0
7.8769230769230925,25.723076923076917
9.69230769230769,25.261538461538468
8.03076923076922,24.615384615384617
8.061538461538476,24.615384615384617
7.723076923076921,24.615384615384617
7.815384615384624,24.615384615384617
7.723076923076921,24.615384615384617
7.938461538461539,24.784615384615382
8.846153846153836,24.615384615384617
8.553846153846134,25.523076923076914
8.27692307692307,25.261538461538468
7.846153846153836,24.615384615384617
7.846153846153836,24.615384615384617
7.753846153846156,24.615384615384617
7.846153846153836,25.0
7.815384615384624,24.615384615384617
7.8769230769230925,24.615384615384617
10.446153846153837,24.615384615384617
7.78461538461539,24.615384615384617
7.78461538461539,25.215384615384618
7.723076923076921,24.615384615384617
7.753846153846156,24.784615384615382
8.78461538461539,24.615384615384617
7.753846153846156,24.615384615384617
7.78461538461539,24.615384615384617
7.846153846153836,24.615384615384617
8.569230769230774,24.615384615384617
8.400000000000007,24.615384615384617
7.846153846153836,24.615384615384617
9.076923076923094,25.261538461538468
9.630769230769221,24.615384615384617
7.78461538461539,24.615384615384617
7.753846153846156,24.615384615384617
9.307692307692328,24.615384615384617
7.78461538461539,24.615384615384617
7.9076923076923045,24.615384615384617
9.200000000000008,24.615384615384617
7.846153846153836,24.615384615384617
7.846153846153836,25.86153846153847
7.723076923076921,25.5076923076923
9.23076923076922,24.615384615384617
8.600000000000009,24.615384615384617
7.753846153846156,24.615384615384617
8.753846153846156,24.615384615384617
7.78461538461539,24.615384615384617
7.692307692307687,24.615384615384617
7.692307692307687,24.615384615384617
7.753846153846156,24.615384615384617
7.692307692307687,24.615384615384617
7.815384615384624,24.615384615384617
7.846153846153836,24.615384615384617
7.753846153846156,24.615384615384617
7.753846153846156,24.615384615384617
7.692307692307687,24.615384615384617
8.338461538461539,24.615384615384617
8.78461538461539,24.615384615384617
7.8769230769230925,24.615384615384617
7.723076923076921,25.5076923076923
9.384615384615369,25.55384615384615
7.78461538461539,24.615384615384617
7.78461538461539,24.615384615384617
9.107692307692306,24.615384615384617
7.846153846153836,25.55384615384615
7.78461538461539,25.5076923076923
7.723076923076921,24.615384615384617
7.78461538461539,24.615384615384617
8.338461538461539,24.615384615384617
7.723076923076921,24.615384615384617
7.753846153846156,24.615384615384617
7.753846153846156,24.615384615384617
7.692307692307687,24.615384615384617
7.753846153846156,24.615384615384617
9.569230769230774,24.615384615384617
9.446153846153837,24.615384615384617
7.723076923076921,24.615384615384617
7.753846153846156,24.615384615384617
7.78461538461539,25.261538461538468
7.723076923076921,24.615384615384617
9.015384615384626,24.615384615384617
7.753846153846156,24.615384615384617
7.753846153846156,24.615384615384617
7.692307692307687,24.615384615384617
9.384615384615369,25.476923076923086
7.692307692307687,24.615384615384617
9.384615384615369,24.615384615384617
7.723076923076921,24.615384615384617
7.692307692307687,24.615384615384617
7.753846153846156,24.615384615384617
7.723076923076921,24.615384615384617
7.723076923076921,24.615384615384617
7.78461538461539,24.615384615384617
