new_method_p_layer_circuit_192,new_method_censored_circuit_192
3.571428571428581,9.250000000000004
3.7142857142857144,10.660714285714267
4.767857142857124,8.92857142857142
4.857142857142849,8.92857142857142
3.571428571428581,10.000000000000009
3.6428571428571477,10.339285714285706
3.571428571428581,10.10714285714287
3.571428571428581,10.000000000000009
4.767857142857124,8.92857142857142
6.232142857142842,8.92857142857142
3.571428571428581,8.92857142857142
3.571428571428581,8.92857142857142
4.321428571428565,8.92857142857142
4.839285714285713,8.92857142857142
3.571428571428581,8.92857142857142
3.571428571428581,8.92857142857142
4.857142857142849,9.571428571428564
4.767857142857124,10.339285714285706
3.571428571428581,10.000000000000009
3.571428571428581,8.92857142857142
3.571428571428581,8.92857142857142
3.571428571428581,8.92857142857142
5.375000000000019,8.92857142857142
3.571428571428581,8.92857142857142
3.571428571428581,8.92857142857142
4.857142857142849,8.92857142857142
4.1071428571428426,10.10714285714287
3.571428571428581,8.92857142857142
4.321428571428565,9.250000000000004
3.571428571428581,9.678571428571425
3.571428571428581,8.92857142857142
4.642857142857149,8.92857142857142
3.571428571428581,10.000000000000009
3.6428571428571477,8.92857142857142
3.571428571428581,10.000000000000009
4.392857142857154,11.839285714285719
5.714285714285716,11.232142857142847
3.571428571428581,9.571428571428564
4.1071428571428426,9.571428571428564
5.767857142857147,8.92857142857142
3.571428571428581,8.92857142857142
3.571428571428581,8.92857142857142
4.767857142857124,8.92857142857142
5.160714285714274,9.678571428571425
3.571428571428581,8.92857142857142
5.3749999999999964,9.982142857142872
5.3749999999999964,10.339285714285706
6.499999999999995,8.92857142857142
4.928571428571438,8.92857142857142
3.571428571428581,9.464285714285726
5.928571428571439,8.92857142857142
3.571428571428581,9.250000000000004
3.571428571428581,8.92857142857142
3.571428571428581,8.92857142857142
4.1071428571428426,8.92857142857142
3.571428571428581,8.92857142857142
3.571428571428581,9.571428571428564
3.571428571428581,11.99999999999999
4.857142857142849,8.92857142857142
3.571428571428581,9.857142857142854
3.571428571428581,8.92857142857142
