new_method_p_layer_circuit_64,new_method_censored_circuit_64
18.562499999999993,6.25
18.593750000000007,4.6875
19.171874999999993,6.796875000000013
18.625000000000004,5.937500000000018
18.625000000000004,5.781250000000004
18.68749999999999,4.374999999999996
19.124999999999993,5.156250000000018
22.515624999999993,3.125
19.359375,4.374999999999996
20.09375,4.468749999999999
19.875,4.062500000000013
19.781250000000018,2.6562500000000044
18.656249999999996,2.8124999999999956
21.046875,2.9687499999999867
20.406250000000025,3.2812500000000133
18.46874999999999,3.8593749999999982
19.078125000000014,2.5000000000000133
18.718749999999986,2.5000000000000133
18.593749999999986,2.5000000000000133
18.40625,3.2187500000000036
18.46874999999999,2.0312499999999956
18.500000000000007,1.8750000000000044
18.953125000000014,3.2812500000000133
18.500000000000007,3.2031249999999956
19.015625000000025,1.7187499999999911
18.562500000000014,2.0312499999999956
18.53125,3.3906250000000027
18.499999999999982,3.6093750000000036
18.40625,1.5625
18.625000000000004,1.8750000000000044
18.40625,1.6718749999999893
19.07812499999999,2.6249999999999885
18.562499999999993,1.7187499999999911
18.53125,1.5625
19.828125000000018,1.7187499999999911
18.25000000000001,1.8750000000000044
19.609374999999996,2.874999999999983
18.375000000000007,3.0312499999999964
18.40625,1.5625
19.734374999999993,1.8750000000000044
18.500000000000007,1.5625
18.375000000000007,1.5625
18.437500000000018,1.5625
19.25000000000001,1.5625
18.562499999999993,2.2812499999999902
19.046875000000018,2.890624999999991
18.40625,1.5625
18.625000000000004,2.4687499999999973
18.437500000000018,5.093749999999986
18.53125,2.2812499999999902
19.171875000000014,1.5625
18.46874999999999,3.921875000000008
18.40625,1.5625
18.437499999999996,1.5625
18.437499999999996,2.8124999999999956
18.437499999999996,1.5625
18.218749999999993,1.5625
18.40625,1.5625
18.46875000000001,1.5625
18.500000000000007,1.5625
18.375000000000007,1.5625
18.40625,2.8124999999999956
18.374999999999986,2.8124999999999956
19.42187500000001,1.5625
19.42187500000001,1.5625
18.3125,2.2812499999999902
18.343750000000014,4.1874999999999885
18.3125,1.5625
18.437499999999996,2.874999999999983
18.343749999999993,1.5625
18.218749999999993,1.5625
18.42187500000001,2.2812499999999902
18.40624999999998,1.5625
18.421874999999986,1.5625
18.796875,1.5625
18.25000000000001,1.5625
20.078124999999993,2.171875000000001
18.062500000000004,1.5625
18.3125,1.5625
18.062500000000004,1.5625
18.156250000000007,4.1874999999999885
17.96875,1.5625
19.296874999999993,1.5625
18.124999999999993,2.8124999999999956
20.171874999999993,1.5625
19.203124999999986,2.874999999999983
19.81250000000001,1.5625
18.1875,2.874999999999983
18.76562500000003,1.5625
17.874999999999996,2.874999999999983
