new_method_p_layer_circuit_192,new_method_censored_circuit_192
17.64210526315788,13.831578947368417
15.621052631578936,15.684210526315834
17.221052631578935,14.18947368421055
17.19999999999997,15.915789473684217
15.936842105263116,13.452631578947383
17.473684210526308,13.831578947368417
16.273684210526284,12.778947368421045
16.1263157894737,13.15789473684208
15.852631578947364,13.200000000000012
15.74736842105262,16.610526315789475
16.10526315789471,11.873684210526324
14.989473684210509,10.526315789473696
15.45263157894734,14.210526315789473
15.136842105263138,11.663157894736841
17.53684210526314,12.336842105263157
16.08421052631577,10.799999999999986
17.221052631578935,11.115789473684234
16.315789473684195,10.547368421052617
16.063157894736825,10.547368421052617
16.568421052631564,10.884210526315785
16.147368421052622,10.968421052631584
14.147368421052619,10.294736842105245
15.978947368421025,10.673684210526325
15.347368421052622,10.442105263157897
14.84210526315788,10.000000000000009
13.831578947368461,10.210526315789469
14.294736842105271,12.800000000000011
13.85263157894736,10.86315789473684
14.210526315789451,10.463157894736842
13.747368421052597,10.021052631578954
14.105263157894687,9.9578947368421
13.999999999999968,10.168421052631583
14.547368421052598,10.399999999999988
13.557894736842101,9.9578947368421
12.715789473684191,9.536842105263155
14.336842105263138,9.789473684210549
13.915789473684214,9.852631578947356
13.642105263157877,9.873684210526301
11.936842105263135,9.747368421052638
11.978947368421021,9.76842105263156
12.399999999999988,13.6421052631579
11.70526315789473,9.663157894736841
12.378947368421045,9.578947368421042
13.852631578947339,9.663157894736841
13.536842105263158,9.600000000000009
12.147368421052619,9.663157894736841
11.60000000000001,9.663157894736841
12.357894736842102,9.705263157894727
11.789473684210506,9.600000000000009
11.557894736842101,9.600000000000009
10.631578947368393,9.536842105263155
11.410526315789472,9.642105263157896
10.778947368421044,9.536842105263155
11.242105263157853,9.473684210526322
11.789473684210506,9.663157894736841
11.305263157894728,9.536842105263155
10.96842105263156,9.536842105263155
10.547368421052617,9.536842105263155
10.231578947368414,9.473684210526322
10.989473684210505,10.547368421052639
10.842105263157897,9.663157894736841
10.399999999999988,11.642105263157898
9.705263157894727,9.473684210526322
10.23157894736839,9.473684210526322
10.842105263157876,9.536842105263155
10.126315789473693,9.473684210526322
10.357894736842098,9.515789473684212
9.915789473684233,9.473684210526322
9.936842105263155,9.45263157894738
9.705263157894727,12.10526315789473
11.768421052631561,13.978947368421046
12.715789473684215,9.473684210526322
9.894736842105267,11.494736842105269
9.515789473684212,9.663157894736841
9.705263157894727,9.45263157894738
9.578947368421042,9.536842105263155
9.810526315789492,9.473684210526322
9.536842105263155,9.473684210526322
9.684210526315784,9.473684210526322
11.094736842105245,9.473684210526322
9.284210526315784,9.473684210526322
9.389473684210504,9.473684210526322
9.642105263157873,9.536842105263155
9.36842105263156,9.473684210526322
9.157894736842099,9.473684210526322
10.652631578947357,9.431578947368436
9.200000000000008,9.536842105263155
10.884210526315785,9.45263157894738
9.726315789473672,9.473684210526322
9.094736842105267,9.473684210526322
9.010526315789491,9.600000000000009
9.136842105263154,9.536842105263155
9.284210526315784,9.473684210526322
9.094736842105267,9.473684210526322
9.747368421052638,9.45263157894738
9.136842105263131,9.473684210526322
9.178947368421042,9.473684210526322
9.30526315789475,9.536842105263155
9.22105263157893,9.473684210526322
8.799999999999986,9.536842105263155
8.989473684210525,9.45263157894738
8.926315789473671,9.431578947368436
8.905263157894726,14.399999999999991
9.031578947368413,11.642105263157898
8.926315789473671,10.484210526315806
8.926315789473694,9.473684210526322
11.66315789473682,9.473684210526322
10.126315789473693,9.473684210526322
9.557894736842098,9.473684210526322
8.800000000000008,9.473684210526322
8.926315789473694,9.473684210526322
8.631578947368412,9.45263157894738
11.452631578947381,9.473684210526322
9.642105263157873,9.473684210526322
8.652631578947357,9.473684210526322
8.842105263157896,9.536842105263155
8.842105263157896,9.473684210526322
8.694736842105266,9.473684210526322
8.757894736842097,9.473684210526322
8.610526315789468,9.473684210526322
8.631578947368412,9.473684210526322
8.736842105263133,9.45263157894738
8.694736842105266,9.473684210526322
8.568421052631582,10.231578947368414
8.694736842105266,9.45263157894738
8.526315789473692,9.473684210526322
8.715789473684188,9.431578947368436
9.894736842105246,9.957894736842121
8.799999999999986,9.936842105263178
8.6736842105263,9.473684210526322
8.610526315789468,9.810526315789492
8.610526315789446,9.45263157894738
8.568421052631582,11.494736842105269
10.336842105263155,9.473684210526322
