new_method_p_layer_circuit_64,new_method_censored_circuit_64
36.504201680672274,49.3781512605042
37.361344537815164,50.80672268907567
35.226890756302474,50.873949579831915
35.949579831932745,53.41176470588236
37.596638655462186,49.94957983193273
30.117647058823536,46.67226890756302
28.504201680672246,47.764705882352885
26.63865546218489,52.168067226890756
25.563025210084046,45.327731092437
26.87394957983198,48.67226890756309
30.268907563025227,45.59663865546217
24.77310924369751,46.285714285714285
25.17647058823527,49.378151260504225
25.1596638655462,44.89075630252104
23.563025210084042,46.50420168067227
22.739495798319332,46.82352941176469
20.554621848739508,41.579831932773104
22.840336134453754,38.94117647058823
22.26890756302524,41.445378151260506
22.369747899159687,40.050420168067255
19.798319327731086,37.00840336134452
16.70588235294117,43.10924369747904
17.915966386554636,40.6386554621849
17.78151260504204,40.016806722689104
13.563025210084012,34.38655462184879
16.655462184873947,34.65546218487398
10.80672268907561,34.11764705882349
12.537815126050432,34.35294117647059
12.504201680672299,33.15966386554621
11.042016806722676,33.98319327731096
10.588235294117677,32.537815126050454
10.68907563025212,29.798319327731114
10.672268907563032,32.11764705882349
12.117647058823543,30.168067226890717
9.714285714285698,31.64705882352945
9.260504201680675,30.453781512605048
9.058823529411786,26.0
8.773109243697474,27.478991596638668
7.4453781512604955,28.705882352941224
8.403361344537807,30.268907563025248
6.924369747899162,31.277310924369694
6.638655462184873,29.260504201680693
7.798319327731096,27.815126050420158
5.798319327731094,25.680672268907557
7.14285714285714,26.739495798319336
5.798319327731094,27.61344537815127
6.151260504201672,25.8151260504202
6.537815126050428,24.0840336134454
7.058823529411762,23.529411764705888
6.403361344537806,24.907563025210067
5.815126050420183,23.44537815126053
4.201680672268915,22.201680672268886
6.1344537815126055,22.302521008403353
3.445378151260492,23.54621848739493
3.6134453781512477,20.974789915966397
3.4117647058823586,23.21008403361342
2.941176470588225,22.38655462184873
2.941176470588225,21.815126050420176
1.5126050420168013,20.85714285714284
1.17647058823529,20.11764705882353
1.3445378151260456,21.14285714285713
2.4705882352941133,18.38655462184875
0.3361344537815114,18.773109243697462
2.4537815126050466,19.529411764705863
0.5042016806722671,19.49579831932775
2.70588235294118,17.579831932773125
1.4285714285714235,16.94117647058824
0.5042016806722671,18.352941176470594
2.117647058823535,17.445378151260506
0.672268907563045,17.12605042016808
0.3361344537815114,16.470588235294127
0.0,16.89075630252099
0.0,15.411764705882348
2.117647058823535,16.72268907563026
0.0,16.4705882352941
0.672268907563045,15.008403361344524
0.0,15.344537815126035
0.0,15.075630252100837
0.1680672268907557,15.327731092436991
0.7731092436974896,14.621848739495814
0.0,14.705882352941169
0.8739495798319341,14.756302521008413
1.8487394957983128,14.705882352941169
0.0,14.537815126050413
0.1680672268907557,14.537815126050413
0.0,14.873949579831924
0.8739495798319341,14.369747899159657
0.1680672268907557,14.789915966386546
0.0,15.512605042016814
1.0084033613445342,14.453781512605035
3.0420168067226916,15.478991596638636
0.0,14.957983193277302
1.0588235294117787,14.369747899159657
0.0,14.537815126050413
0.0,15.10924369747897
3.7647058823529367,14.453781512605035
0.0,14.453781512605035
0.0,15.210084033613436
0.7899159663865563,14.369747899159657
0.739495798319334,14.369747899159657
0.42016806722688926,14.453781512605035
0.0,14.369747899159657
0.0,15.075630252100837
0.0,14.369747899159657
0.0,14.873949579831924
0.0,14.369747899159657
1.0084033613445342,15.126050420168058
0.8403361344537785,15.99999999999997
2.0336134453781574,14.369747899159657
0.0,14.369747899159657
1.8823529411764683,14.369747899159657
0.0,14.369747899159657
0.7731092436974896,14.369747899159657
0.0,14.453781512605035
0.588235294117645,14.28571428571428
1.9663865546218462,14.369747899159657
0.0,14.369747899159657
0.0,14.28571428571428
2.0336134453781574,14.28571428571428
0.0,14.28571428571428
0.0,14.28571428571428
0.0,14.28571428571428
0.0,14.369747899159657
0.0,14.369747899159657
0.0,14.28571428571428
0.0,14.28571428571428
0.0,14.453781512605035
0.0,14.28571428571428
0.0,14.28571428571428
0.0,14.28571428571428
0.0,14.28571428571428
