new_method_p_layer_circuit_128,new_method_censored_circuit_128
33.73983739837401,41.10569105691062
33.59349593495939,42.95934959349601
29.512195121951244,43.12195121951221
29.3821138211382,41.21951219512192
36.764227642276424,45.21951219512197
30.30894308943093,42.29268292682931
35.284552845528495,42.13008130081302
31.626016260162615,42.130081300812996
34.32520325203259,41.658536585365894
28.21138211382117,41.72357723577236
31.772357723577294,41.38211382113819
29.560975609756124,43.08943089430897
30.601626016260198,38.65040650406508
27.39837398373983,40.422764227642304
29.772357723577247,37.918699186991866
23.739837398373997,40.34146341463423
27.934959349593512,38.47154471544718
24.048780487804876,38.601626016260205
22.89430894308948,36.585365853658594
26.227642276422802,40.195121951219505
23.252032520325216,38.975609756097555
19.560975609756113,36.926829268292735
18.6178861788618,38.65040650406506
16.065040650406527,40.11382113821136
14.991869918699186,38.162601626016254
12.666666666666693,36.00000000000003
6.780487804878055,32.66666666666664
9.723577235772375,36.78048780487808
5.886178861788616,37.34959349593492
6.373983739837397,36.17886178861789
6.4227642276422525,36.48780487804881
1.0569105691056846,33.268292682926834
0.8617886178861722,37.34959349593492
2.9756097560975414,35.72357723577231
0.6504065040650486,30.715447154471565
1.5121951219512209,34.699186991869865
1.2195121951219523,30.943089430894343
1.6747967479674886,33.98373983739835
0.2113821138211236,31.447154471544714
0.8943089430894391,37.398373983739795
0.4227642276422694,28.162601626016293
2.4065040650406377,29.707317073170756
0.0,30.634146341463374
0.0,28.552845528455272
2.220446049250313e-14,22.926829268292657
0.0,24.325203252032534
0.2113821138211458,23.365853658536583
0.2113821138211236,20.84552845528456
0.0,24.91056910569107
0.0,24.861788617886194
0.0,24.520325203252025
0.0,23.869918699186975
0.0,17.80487804878046
1.9512195121951237,19.756097560975604
0.0,18.63414634146343
0.0,18.016260162601625
2.220446049250313e-14,15.967479674796747
0.0,16.09756097560977
0.0,14.260162601626014
0.0,14.276422764227647
0.0,14.747967479674816
0.0,12.634146341463403
0.0,12.048780487804866
-1.1102230246251565e-14,12.813008130081327
0.0,10.943089430894325
-1.1102230246251565e-14,12.0650406504065
0.0,10.178861788617887
0.0,10.146341463414622
0.0,7.2520325203252245
0.0,10.439024390243912
0.9105691056910503,8.585365853658544
0.0,6.536585365853642
0.0,7.430894308943103
0.0,4.796747967479664
0.0,4.601626016260152
0.0,3.9024390243902474
0.0,2.5691056910569054
0.0,2.1300813008130026
2.4390243902439046,3.219512195121954
0.0,2.0325203252032464
0.9756097560975618,2.4715447154471493
0.0,1.8699186991869787
0.0,1.918699186991879
0.9756097560975618,0.7479674796748048
0.9756097560975618,0.9593495934959506
1.3008130081300973,0.7479674796748048
0.0,0.2113821138211458
0.0,0.7479674796747826
0.0,0.4227642276422916
2.220446049250313e-14,0.3252032520325354
0.9756097560975618,0.2113821138211236
0.0,1.1056910569105627
0.45528455284553626,0.2113821138211236
0.0,1.1219512195121961
0.0,0.0
0.0,1.1869918699186854
0.0,1.1869918699186854
1.6910569105690998,1.105691056910585
0.0,0.0
0.9918699186991953,0.0
0.0,0.8455284552845388
0.0,-1.1102230246251565e-14
0.8943089430894169,0.0
0.0,0.9756097560975618
0.0,0.9756097560975618
0.0,0.0
1.073170731707318,0.8617886178861722
0.0,0.0
0.0,0.0
2.220446049250313e-14,0.0
0.0,0.0
0.0,0.0
2.220446049250313e-14,0.9756097560975618
0.0,1.430894308943076
0.0,0.0
0.0,-1.1102230246251565e-14
0.0,0.0
0.0,0.8943089430894169
2.220446049250313e-14,0.9756097560975618
0.0,0.0
0.0,0.0
0.0,0.9756097560975618
1.073170731707318,0.9756097560975618
1.0569105691056846,1.1056910569105627
0.0,0.9756097560975618
2.220446049250313e-14,0.0
0.0,0.3252032520325354
1.5447154471544655,0.0
0.0,0.0
0.0,0.0
